2024-12-31 16:49:54,625 - INFO - Episode 10/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 1.00
2024-12-31 17:15:36,267 - INFO - Episode 3970/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:46, Epsilon: 0.02
2024-12-31 17:15:41,327 - INFO - Episode 3980/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:27, Epsilon: 0.01
2024-12-31 17:15:46,504 - INFO - Episode 3990/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:52, Epsilon: 0.01
2024-12-31 17:15:51,399 - INFO - Episode 4000/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.01
2024-12-31 17:15:51,414 - INFO - Model saved to ./Model3/model_episode_4000.pth
2024-12-31 17:15:56,713 - INFO - Episode 4010/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:62, Epsilon: 0.01
2024-12-31 17:16:02,500 - INFO - Episode 4020/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:84, Epsilon: 0.01
2024-12-31 17:16:07,787 - INFO - Episode 4030/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.01
2024-12-31 17:16:13,067 - INFO - Episode 4040/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:58, Epsilon: 0.01
2024-12-31 17:16:19,369 - INFO - Episode 4050/10000, Total Reward: 33, Total Clear Lines:29, Total Blocks:108, Epsilon: 0.01
2024-12-31 17:16:25,191 - INFO - Episode 4060/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:46, Epsilon: 0.01
2024-12-31 17:16:30,767 - INFO - Episode 4070/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:16:35,753 - INFO - Episode 4080/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.01
2024-12-31 17:16:40,520 - INFO - Episode 4090/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.01
2024-12-31 17:16:45,481 - INFO - Episode 4100/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:27, Epsilon: 0.01
2024-12-31 17:16:50,538 - INFO - Episode 4110/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:35, Epsilon: 0.01
2024-12-31 17:16:55,559 - INFO - Episode 4120/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.01
2024-12-31 17:17:00,520 - INFO - Episode 4130/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 17:17:05,549 - INFO - Episode 4140/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:32, Epsilon: 0.01
2024-12-31 17:17:10,693 - INFO - Episode 4150/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.01
2024-12-31 17:17:15,912 - INFO - Episode 4160/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:64, Epsilon: 0.01
2024-12-31 17:17:21,194 - INFO - Episode 4170/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:17:26,634 - INFO - Episode 4180/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:17:32,305 - INFO - Episode 4190/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.01
2024-12-31 17:17:38,407 - INFO - Episode 4200/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.01
2024-12-31 17:17:43,662 - INFO - Episode 4210/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:21, Epsilon: 0.01
2024-12-31 17:17:48,905 - INFO - Episode 4220/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:17:53,673 - INFO - Episode 4230/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:17:58,630 - INFO - Episode 4240/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.01
2024-12-31 17:18:04,009 - INFO - Episode 4250/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:48, Epsilon: 0.01
2024-12-31 17:18:09,225 - INFO - Episode 4260/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:18:14,631 - INFO - Episode 4270/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.01
2024-12-31 17:18:19,657 - INFO - Episode 4280/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:55, Epsilon: 0.01
2024-12-31 17:18:24,454 - INFO - Episode 4290/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.01
2024-12-31 17:18:29,577 - INFO - Episode 4300/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 17:18:34,597 - INFO - Episode 4310/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:47, Epsilon: 0.01
2024-12-31 17:18:39,559 - INFO - Episode 4320/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:68, Epsilon: 0.01
2024-12-31 17:18:44,713 - INFO - Episode 4330/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:37, Epsilon: 0.01
2024-12-31 17:18:49,705 - INFO - Episode 4340/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:70, Epsilon: 0.01
2024-12-31 17:18:54,692 - INFO - Episode 4350/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:33, Epsilon: 0.01
2024-12-31 17:18:59,625 - INFO - Episode 4360/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2024-12-31 17:19:04,355 - INFO - Episode 4370/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:31, Epsilon: 0.01
2024-12-31 17:19:09,449 - INFO - Episode 4380/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.01
2024-12-31 17:19:13,894 - INFO - Episode 4390/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.01
2024-12-31 17:19:19,182 - INFO - Episode 4400/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:19:24,427 - INFO - Episode 4410/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.01
2024-12-31 17:19:29,414 - INFO - Episode 4420/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:19:34,923 - INFO - Episode 4430/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:44, Epsilon: 0.01
2024-12-31 17:19:40,270 - INFO - Episode 4440/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:34, Epsilon: 0.01
2024-12-31 17:19:45,961 - INFO - Episode 4450/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:29, Epsilon: 0.01
2024-12-31 17:19:50,887 - INFO - Episode 4460/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:76, Epsilon: 0.01
2024-12-31 17:19:56,072 - INFO - Episode 4470/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:47, Epsilon: 0.01
2024-12-31 17:20:00,614 - INFO - Episode 4480/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.01
2024-12-31 17:20:05,442 - INFO - Episode 4490/10000, Total Reward: 22, Total Clear Lines:20, Total Blocks:77, Epsilon: 0.01
2024-12-31 17:20:11,082 - INFO - Episode 4500/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.01
2024-12-31 17:20:15,657 - INFO - Episode 4510/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:20:20,772 - INFO - Episode 4520/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.01
2024-12-31 17:20:26,086 - INFO - Episode 4530/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:52, Epsilon: 0.01
2024-12-31 17:20:31,914 - INFO - Episode 4540/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:41, Epsilon: 0.01
2024-12-31 17:20:36,592 - INFO - Episode 4550/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 17:20:41,644 - INFO - Episode 4560/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:32, Epsilon: 0.01
2024-12-31 17:20:47,203 - INFO - Episode 4570/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.01
2024-12-31 17:20:52,262 - INFO - Episode 4580/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.01
2024-12-31 17:20:57,353 - INFO - Episode 4590/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:50, Epsilon: 0.01
2024-12-31 17:21:02,181 - INFO - Episode 4600/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.01
2024-12-31 17:21:07,404 - INFO - Episode 4610/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:7, Epsilon: 0.01
2024-12-31 17:21:13,036 - INFO - Episode 4620/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.01
2024-12-31 17:21:18,826 - INFO - Episode 4630/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.01
2024-12-31 17:21:23,913 - INFO - Episode 4640/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:23, Epsilon: 0.01
2024-12-31 17:21:28,778 - INFO - Episode 4650/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.01
2024-12-31 17:21:33,704 - INFO - Episode 4660/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:41, Epsilon: 0.01
2024-12-31 17:21:38,793 - INFO - Episode 4670/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.01
2024-12-31 17:21:43,789 - INFO - Episode 4680/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:35, Epsilon: 0.01
2024-12-31 17:21:48,905 - INFO - Episode 4690/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.01
2024-12-31 17:21:54,154 - INFO - Episode 4700/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.01
2024-12-31 17:21:59,270 - INFO - Episode 4710/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:22:04,488 - INFO - Episode 4720/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:51, Epsilon: 0.01
2024-12-31 17:22:09,706 - INFO - Episode 4730/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.01
2024-12-31 17:22:15,277 - INFO - Episode 4740/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.01
2024-12-31 17:22:20,521 - INFO - Episode 4750/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:51, Epsilon: 0.01
2024-12-31 17:22:25,669 - INFO - Episode 4760/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.01
2024-12-31 17:22:30,825 - INFO - Episode 4770/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:50, Epsilon: 0.01
2024-12-31 17:22:35,753 - INFO - Episode 4780/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:47, Epsilon: 0.01
2024-12-31 17:22:40,580 - INFO - Episode 4790/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:44, Epsilon: 0.01
2024-12-31 17:22:45,672 - INFO - Episode 4800/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.01
2024-12-31 17:22:51,303 - INFO - Episode 4810/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:39, Epsilon: 0.01
2024-12-31 17:22:56,167 - INFO - Episode 4820/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:64, Epsilon: 0.01
2024-12-31 17:23:01,383 - INFO - Episode 4830/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:37, Epsilon: 0.01
2024-12-31 17:23:06,250 - INFO - Episode 4840/10000, Total Reward: 8, Total Clear Lines:6, Total Blocks:48, Epsilon: 0.01
2024-12-31 17:23:11,335 - INFO - Episode 4850/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:33, Epsilon: 0.01
2024-12-31 17:23:16,262 - INFO - Episode 4860/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:36, Epsilon: 0.01
2024-12-31 17:23:21,832 - INFO - Episode 4870/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:23:27,107 - INFO - Episode 4880/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:28, Epsilon: 0.01
2024-12-31 17:23:31,819 - INFO - Episode 4890/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 17:23:36,970 - INFO - Episode 4900/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.01
2024-12-31 17:23:41,895 - INFO - Episode 4910/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:29, Epsilon: 0.01
2024-12-31 17:23:46,757 - INFO - Episode 4920/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2024-12-31 17:23:51,949 - INFO - Episode 4930/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 17:23:57,484 - INFO - Episode 4940/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:87, Epsilon: 0.01
2024-12-31 17:24:02,757 - INFO - Episode 4950/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.01
2024-12-31 17:24:08,363 - INFO - Episode 4960/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:43, Epsilon: 0.01
2024-12-31 17:24:13,515 - INFO - Episode 4970/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.01
2024-12-31 17:24:18,566 - INFO - Episode 4980/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2024-12-31 17:24:23,980 - INFO - Episode 4990/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:24:29,163 - INFO - Episode 5000/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:24:29,182 - INFO - Model saved to ./Model3/model_episode_5000.pth
2024-12-31 17:24:34,510 - INFO - Episode 5010/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.01
2024-12-31 17:24:39,978 - INFO - Episode 5020/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:27, Epsilon: 0.01
2024-12-31 17:24:45,512 - INFO - Episode 5030/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:39, Epsilon: 0.01
2024-12-31 17:24:51,114 - INFO - Episode 5040/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.01
2024-12-31 17:24:56,426 - INFO - Episode 5050/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.01
2024-12-31 17:25:01,550 - INFO - Episode 5060/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:25:07,149 - INFO - Episode 5070/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:74, Epsilon: 0.01
2024-12-31 17:25:12,237 - INFO - Episode 5080/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:25:17,833 - INFO - Episode 5090/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:34, Epsilon: 0.01
2024-12-31 17:25:23,242 - INFO - Episode 5100/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:39, Epsilon: 0.01
2024-12-31 17:25:28,618 - INFO - Episode 5110/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:67, Epsilon: 0.01
2024-12-31 17:25:34,252 - INFO - Episode 5120/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.01
2024-12-31 17:25:40,649 - INFO - Episode 5130/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:25:45,771 - INFO - Episode 5140/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:68, Epsilon: 0.01
2024-12-31 17:25:50,792 - INFO - Episode 5150/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:36, Epsilon: 0.01
2024-12-31 17:25:55,592 - INFO - Episode 5160/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:41, Epsilon: 0.01
2024-12-31 17:26:01,514 - INFO - Episode 5170/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:43, Epsilon: 0.01
2024-12-31 17:26:06,960 - INFO - Episode 5180/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:26, Epsilon: 0.01
2024-12-31 17:26:12,108 - INFO - Episode 5190/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.01
2024-12-31 17:26:17,962 - INFO - Episode 5200/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.01
2024-12-31 17:26:24,620 - INFO - Episode 5210/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:56, Epsilon: 0.01
2024-12-31 17:26:30,182 - INFO - Episode 5220/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:26:35,977 - INFO - Episode 5230/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:55, Epsilon: 0.01
2024-12-31 17:26:41,481 - INFO - Episode 5240/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:56, Epsilon: 0.01
2024-12-31 17:26:47,724 - INFO - Episode 5250/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:26:53,105 - INFO - Episode 5260/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:44, Epsilon: 0.01
2024-12-31 17:26:58,188 - INFO - Episode 5270/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:50, Epsilon: 0.01
2024-12-31 17:27:03,945 - INFO - Episode 5280/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:75, Epsilon: 0.01
2024-12-31 17:27:08,967 - INFO - Episode 5290/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:27:14,508 - INFO - Episode 5300/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.01
2024-12-31 17:27:20,078 - INFO - Episode 5310/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.01
2024-12-31 17:27:26,416 - INFO - Episode 5320/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.01
2024-12-31 17:27:32,745 - INFO - Episode 5330/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:79, Epsilon: 0.01
2024-12-31 17:27:38,379 - INFO - Episode 5340/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:46, Epsilon: 0.01
2024-12-31 17:27:44,203 - INFO - Episode 5350/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:22, Epsilon: 0.01
2024-12-31 17:27:50,122 - INFO - Episode 5360/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:88, Epsilon: 0.01
2024-12-31 17:27:56,617 - INFO - Episode 5370/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:48, Epsilon: 0.01
2024-12-31 17:28:02,857 - INFO - Episode 5380/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:58, Epsilon: 0.01
2024-12-31 17:28:08,302 - INFO - Episode 5390/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:28:14,058 - INFO - Episode 5400/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:46, Epsilon: 0.01
2024-12-31 17:28:19,149 - INFO - Episode 5410/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:56, Epsilon: 0.01
2024-12-31 17:28:24,905 - INFO - Episode 5420/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:28:30,636 - INFO - Episode 5430/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:48, Epsilon: 0.01
2024-12-31 17:28:37,681 - INFO - Episode 5440/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:52, Epsilon: 0.01
2024-12-31 17:28:43,401 - INFO - Episode 5450/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:41, Epsilon: 0.01
2024-12-31 17:28:48,456 - INFO - Episode 5460/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:59, Epsilon: 0.01
2024-12-31 17:28:53,739 - INFO - Episode 5470/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:29:00,013 - INFO - Episode 5480/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:29:05,993 - INFO - Episode 5490/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:60, Epsilon: 0.01
2024-12-31 17:29:11,595 - INFO - Episode 5500/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:31, Epsilon: 0.01
2024-12-31 17:29:17,740 - INFO - Episode 5510/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:57, Epsilon: 0.01
2024-12-31 17:29:23,269 - INFO - Episode 5520/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:75, Epsilon: 0.01
2024-12-31 17:29:28,586 - INFO - Episode 5530/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:29:34,474 - INFO - Episode 5540/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:29:40,072 - INFO - Episode 5550/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:43, Epsilon: 0.01
2024-12-31 17:29:45,481 - INFO - Episode 5560/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:58, Epsilon: 0.01
2024-12-31 17:29:51,016 - INFO - Episode 5570/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.01
2024-12-31 17:29:56,267 - INFO - Episode 5580/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.01
2024-12-31 17:30:01,897 - INFO - Episode 5590/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:30:07,372 - INFO - Episode 5600/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.01
2024-12-31 17:30:12,872 - INFO - Episode 5610/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:66, Epsilon: 0.01
2024-12-31 17:30:18,632 - INFO - Episode 5620/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:79, Epsilon: 0.01
2024-12-31 17:30:24,041 - INFO - Episode 5630/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:57, Epsilon: 0.01
2024-12-31 17:30:29,574 - INFO - Episode 5640/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:30:34,379 - INFO - Episode 5650/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:25, Epsilon: 0.01
2024-12-31 17:30:40,358 - INFO - Episode 5660/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:46, Epsilon: 0.01
2024-12-31 17:30:46,088 - INFO - Episode 5670/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:47, Epsilon: 0.01
2024-12-31 17:30:51,337 - INFO - Episode 5680/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:41, Epsilon: 0.01
2024-12-31 17:30:56,007 - INFO - Episode 5690/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.01
2024-12-31 17:31:01,124 - INFO - Episode 5700/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:31:06,057 - INFO - Episode 5710/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.01
2024-12-31 17:31:11,015 - INFO - Episode 5720/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:24, Epsilon: 0.01
2024-12-31 17:31:15,884 - INFO - Episode 5730/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:72, Epsilon: 0.01
2024-12-31 17:31:21,355 - INFO - Episode 5740/10000, Total Reward: 19, Total Clear Lines:16, Total Blocks:64, Epsilon: 0.01
2024-12-31 17:31:26,924 - INFO - Episode 5750/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:33, Epsilon: 0.01
2024-12-31 17:31:32,038 - INFO - Episode 5760/10000, Total Reward: 18, Total Clear Lines:16, Total Blocks:57, Epsilon: 0.01
2024-12-31 17:31:37,162 - INFO - Episode 5770/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2024-12-31 17:31:42,214 - INFO - Episode 5780/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:25, Epsilon: 0.01
2024-12-31 17:31:47,146 - INFO - Episode 5790/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:49, Epsilon: 0.01
2024-12-31 17:31:52,709 - INFO - Episode 5800/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:70, Epsilon: 0.01
2024-12-31 17:31:57,641 - INFO - Episode 5810/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:20, Epsilon: 0.01
2024-12-31 17:32:03,111 - INFO - Episode 5820/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:32:08,647 - INFO - Episode 5830/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:54, Epsilon: 0.01
2024-12-31 17:32:14,755 - INFO - Episode 5840/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:32:19,816 - INFO - Episode 5850/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2024-12-31 17:32:25,356 - INFO - Episode 5860/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:57, Epsilon: 0.01
2024-12-31 17:32:30,507 - INFO - Episode 5870/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:58, Epsilon: 0.01
2024-12-31 17:32:35,655 - INFO - Episode 5880/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:33, Epsilon: 0.01
2024-12-31 17:32:40,905 - INFO - Episode 5890/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:48, Epsilon: 0.01
2024-12-31 17:32:46,699 - INFO - Episode 5900/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:47, Epsilon: 0.01
2024-12-31 17:32:52,006 - INFO - Episode 5910/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:53, Epsilon: 0.01
2024-12-31 17:32:57,161 - INFO - Episode 5920/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:49, Epsilon: 0.01
2024-12-31 17:33:02,053 - INFO - Episode 5930/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:28, Epsilon: 0.01
