2024-12-31 20:55:22,830 - INFO - Episode 10/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:21, Epsilon: 0.01
2024-12-31 22:24:13,330 - INFO - Episode 7910/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:71, Epsilon: 0.01
2024-12-31 22:24:19,740 - INFO - Episode 7920/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.01
2024-12-31 22:24:26,995 - INFO - Episode 7930/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.01
2024-12-31 22:24:33,165 - INFO - Episode 7940/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:24:39,139 - INFO - Episode 7950/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.01
2024-12-31 22:24:45,220 - INFO - Episode 7960/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:36, Epsilon: 0.01
2024-12-31 22:24:52,042 - INFO - Episode 7970/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:78, Epsilon: 0.01
2024-12-31 22:25:00,129 - INFO - Episode 7980/10000, Total Reward: 32, Total Clear Lines:28, Total Blocks:108, Epsilon: 0.01
2024-12-31 22:25:06,579 - INFO - Episode 7990/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:25:13,527 - INFO - Episode 8000/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:81, Epsilon: 0.01
2024-12-31 22:25:13,540 - INFO - Model saved to ./Model3/model_episode_8000.pth
2024-12-31 22:25:19,899 - INFO - Episode 8010/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:68, Epsilon: 0.01
2024-12-31 22:25:28,007 - INFO - Episode 8020/10000, Total Reward: 42, Total Clear Lines:40, Total Blocks:134, Epsilon: 0.01
2024-12-31 22:25:34,389 - INFO - Episode 8030/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:79, Epsilon: 0.01
2024-12-31 22:25:41,941 - INFO - Episode 8040/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:25:49,257 - INFO - Episode 8050/10000, Total Reward: 41, Total Clear Lines:39, Total Blocks:134, Epsilon: 0.01
2024-12-31 22:25:55,711 - INFO - Episode 8060/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:26:03,280 - INFO - Episode 8070/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:23, Epsilon: 0.01
2024-12-31 22:26:09,752 - INFO - Episode 8080/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:26:16,618 - INFO - Episode 8090/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.01
2024-12-31 22:26:23,928 - INFO - Episode 8100/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:93, Epsilon: 0.01
2024-12-31 22:26:31,538 - INFO - Episode 8110/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:103, Epsilon: 0.01
2024-12-31 22:26:37,971 - INFO - Episode 8120/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.01
2024-12-31 22:26:44,852 - INFO - Episode 8130/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:26:50,930 - INFO - Episode 8140/10000, Total Reward: 18, Total Clear Lines:16, Total Blocks:72, Epsilon: 0.01
2024-12-31 22:26:58,411 - INFO - Episode 8150/10000, Total Reward: 37, Total Clear Lines:37, Total Blocks:129, Epsilon: 0.01
2024-12-31 22:27:04,574 - INFO - Episode 8160/10000, Total Reward: 35, Total Clear Lines:32, Total Blocks:118, Epsilon: 0.01
2024-12-31 22:27:11,685 - INFO - Episode 8170/10000, Total Reward: 47, Total Clear Lines:42, Total Blocks:143, Epsilon: 0.01
2024-12-31 22:27:18,057 - INFO - Episode 8180/10000, Total Reward: 18, Total Clear Lines:15, Total Blocks:70, Epsilon: 0.01
2024-12-31 22:27:24,651 - INFO - Episode 8190/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:27:31,700 - INFO - Episode 8200/10000, Total Reward: 38, Total Clear Lines:34, Total Blocks:120, Epsilon: 0.01
2024-12-31 22:27:38,309 - INFO - Episode 8210/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:81, Epsilon: 0.01
2024-12-31 22:27:44,870 - INFO - Episode 8220/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:27:52,270 - INFO - Episode 8230/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:27:58,981 - INFO - Episode 8240/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:56, Epsilon: 0.01
2024-12-31 22:28:05,649 - INFO - Episode 8250/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:81, Epsilon: 0.01
2024-12-31 22:28:12,580 - INFO - Episode 8260/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:60, Epsilon: 0.01
2024-12-31 22:28:19,120 - INFO - Episode 8270/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:99, Epsilon: 0.01
2024-12-31 22:28:25,649 - INFO - Episode 8280/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:101, Epsilon: 0.01
2024-12-31 22:28:32,371 - INFO - Episode 8290/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:60, Epsilon: 0.01
2024-12-31 22:28:39,181 - INFO - Episode 8300/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:104, Epsilon: 0.01
2024-12-31 22:28:45,410 - INFO - Episode 8310/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.01
2024-12-31 22:28:52,162 - INFO - Episode 8320/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:28:59,591 - INFO - Episode 8330/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:119, Epsilon: 0.01
2024-12-31 22:29:06,490 - INFO - Episode 8340/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:44, Epsilon: 0.01
2024-12-31 22:29:14,907 - INFO - Episode 8350/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:51, Epsilon: 0.01
2024-12-31 22:29:21,541 - INFO - Episode 8360/10000, Total Reward: 13, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:29:28,869 - INFO - Episode 8370/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:98, Epsilon: 0.01
2024-12-31 22:29:34,650 - INFO - Episode 8380/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:59, Epsilon: 0.01
2024-12-31 22:29:41,291 - INFO - Episode 8390/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:29:48,249 - INFO - Episode 8400/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:71, Epsilon: 0.01
2024-12-31 22:29:55,431 - INFO - Episode 8410/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.01
2024-12-31 22:30:02,581 - INFO - Episode 8420/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:30:10,900 - INFO - Episode 8430/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.01
2024-12-31 22:30:18,977 - INFO - Episode 8440/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:56, Epsilon: 0.01
2024-12-31 22:30:25,637 - INFO - Episode 8450/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:87, Epsilon: 0.01
2024-12-31 22:30:34,040 - INFO - Episode 8460/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:30:40,541 - INFO - Episode 8470/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:30:47,259 - INFO - Episode 8480/10000, Total Reward: 28, Total Clear Lines:25, Total Blocks:95, Epsilon: 0.01
2024-12-31 22:30:54,189 - INFO - Episode 8490/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:94, Epsilon: 0.01
2024-12-31 22:31:00,680 - INFO - Episode 8500/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:79, Epsilon: 0.01
2024-12-31 22:31:07,648 - INFO - Episode 8510/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:79, Epsilon: 0.01
2024-12-31 22:31:13,881 - INFO - Episode 8520/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:31:20,722 - INFO - Episode 8530/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:51, Epsilon: 0.01
2024-12-31 22:31:28,100 - INFO - Episode 8540/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:77, Epsilon: 0.01
2024-12-31 22:31:34,211 - INFO - Episode 8550/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:79, Epsilon: 0.01
2024-12-31 22:31:42,159 - INFO - Episode 8560/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:31:48,552 - INFO - Episode 8570/10000, Total Reward: 18, Total Clear Lines:16, Total Blocks:68, Epsilon: 0.01
2024-12-31 22:31:55,190 - INFO - Episode 8580/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:32:02,171 - INFO - Episode 8590/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:28, Epsilon: 0.01
2024-12-31 22:32:08,580 - INFO - Episode 8600/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:32:15,052 - INFO - Episode 8610/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:32:21,858 - INFO - Episode 8620/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:32:28,902 - INFO - Episode 8630/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:68, Epsilon: 0.01
2024-12-31 22:32:35,289 - INFO - Episode 8640/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:32:41,929 - INFO - Episode 8650/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:32:49,090 - INFO - Episode 8660/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:53, Epsilon: 0.01
2024-12-31 22:32:55,748 - INFO - Episode 8670/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:93, Epsilon: 0.01
2024-12-31 22:33:02,425 - INFO - Episode 8680/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:33:09,329 - INFO - Episode 8690/10000, Total Reward: 44, Total Clear Lines:41, Total Blocks:139, Epsilon: 0.01
2024-12-31 22:33:14,671 - INFO - Episode 8700/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:42, Epsilon: 0.01
2024-12-31 22:33:21,108 - INFO - Episode 8710/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:33:27,530 - INFO - Episode 8720/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.01
2024-12-31 22:33:33,351 - INFO - Episode 8730/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:68, Epsilon: 0.01
2024-12-31 22:33:39,910 - INFO - Episode 8740/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:54, Epsilon: 0.01
2024-12-31 22:33:45,080 - INFO - Episode 8750/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.01
2024-12-31 22:33:51,989 - INFO - Episode 8760/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:33:58,651 - INFO - Episode 8770/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:34:05,370 - INFO - Episode 8780/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:52, Epsilon: 0.01
2024-12-31 22:34:11,660 - INFO - Episode 8790/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:54, Epsilon: 0.01
2024-12-31 22:34:17,778 - INFO - Episode 8800/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:34:23,920 - INFO - Episode 8810/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:54, Epsilon: 0.01
2024-12-31 22:34:30,319 - INFO - Episode 8820/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:34:36,400 - INFO - Episode 8830/10000, Total Reward: 27, Total Clear Lines:24, Total Blocks:90, Epsilon: 0.01
2024-12-31 22:34:43,849 - INFO - Episode 8840/10000, Total Reward: 19, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:34:51,932 - INFO - Episode 8850/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:70, Epsilon: 0.01
2024-12-31 22:34:59,671 - INFO - Episode 8860/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:47, Epsilon: 0.01
2024-12-31 22:35:06,491 - INFO - Episode 8870/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:35:13,443 - INFO - Episode 8880/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:35:19,899 - INFO - Episode 8890/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:35:26,341 - INFO - Episode 8900/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:78, Epsilon: 0.01
2024-12-31 22:35:33,171 - INFO - Episode 8910/10000, Total Reward: 13, Total Clear Lines:11, Total Blocks:54, Epsilon: 0.01
2024-12-31 22:35:40,229 - INFO - Episode 8920/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:25, Epsilon: 0.01
2024-12-31 22:35:47,363 - INFO - Episode 8930/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.01
2024-12-31 22:35:54,451 - INFO - Episode 8940/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:36:01,422 - INFO - Episode 8950/10000, Total Reward: 36, Total Clear Lines:34, Total Blocks:123, Epsilon: 0.01
2024-12-31 22:36:08,219 - INFO - Episode 8960/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:36:14,990 - INFO - Episode 8970/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:95, Epsilon: 0.01
2024-12-31 22:36:21,739 - INFO - Episode 8980/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:36:28,919 - INFO - Episode 8990/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:36:35,008 - INFO - Episode 9000/10000, Total Reward: 32, Total Clear Lines:28, Total Blocks:105, Epsilon: 0.01
2024-12-31 22:36:35,023 - INFO - Model saved to ./Model3/model_episode_9000.pth
2024-12-31 22:36:41,832 - INFO - Episode 9010/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.01
2024-12-31 22:36:49,880 - INFO - Episode 9020/10000, Total Reward: 33, Total Clear Lines:31, Total Blocks:112, Epsilon: 0.01
2024-12-31 22:36:56,550 - INFO - Episode 9030/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:71, Epsilon: 0.01
2024-12-31 22:37:02,971 - INFO - Episode 9040/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:36, Epsilon: 0.01
2024-12-31 22:37:09,051 - INFO - Episode 9050/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:71, Epsilon: 0.01
2024-12-31 22:37:15,782 - INFO - Episode 9060/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:99, Epsilon: 0.01
2024-12-31 22:37:22,689 - INFO - Episode 9070/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:78, Epsilon: 0.01
2024-12-31 22:37:28,179 - INFO - Episode 9080/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:37:35,130 - INFO - Episode 9090/10000, Total Reward: 14, Total Clear Lines:12, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:37:43,170 - INFO - Episode 9100/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:37:51,070 - INFO - Episode 9110/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.01
2024-12-31 22:37:57,633 - INFO - Episode 9120/10000, Total Reward: 19, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:38:04,280 - INFO - Episode 9130/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:56, Epsilon: 0.01
2024-12-31 22:38:11,289 - INFO - Episode 9140/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.01
2024-12-31 22:38:18,500 - INFO - Episode 9150/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.01
2024-12-31 22:38:24,309 - INFO - Episode 9160/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.01
2024-12-31 22:38:31,717 - INFO - Episode 9170/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:38:38,590 - INFO - Episode 9180/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:73, Epsilon: 0.01
2024-12-31 22:38:45,681 - INFO - Episode 9190/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:78, Epsilon: 0.01
2024-12-31 22:38:53,540 - INFO - Episode 9200/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:98, Epsilon: 0.01
2024-12-31 22:39:00,189 - INFO - Episode 9210/10000, Total Reward: 26, Total Clear Lines:26, Total Blocks:97, Epsilon: 0.01
2024-12-31 22:39:06,311 - INFO - Episode 9220/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.01
2024-12-31 22:39:12,790 - INFO - Episode 9230/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:39:20,010 - INFO - Episode 9240/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:39:27,766 - INFO - Episode 9250/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.01
2024-12-31 22:39:34,549 - INFO - Episode 9260/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:94, Epsilon: 0.01
2024-12-31 22:39:40,930 - INFO - Episode 9270/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:57, Epsilon: 0.01
2024-12-31 22:39:48,360 - INFO - Episode 9280/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:114, Epsilon: 0.01
2024-12-31 22:39:55,742 - INFO - Episode 9290/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:77, Epsilon: 0.01
2024-12-31 22:40:03,332 - INFO - Episode 9300/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:97, Epsilon: 0.01
2024-12-31 22:40:09,119 - INFO - Episode 9310/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:99, Epsilon: 0.01
2024-12-31 22:40:15,534 - INFO - Episode 9320/10000, Total Reward: 39, Total Clear Lines:35, Total Blocks:121, Epsilon: 0.01
2024-12-31 22:40:22,769 - INFO - Episode 9330/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.01
2024-12-31 22:40:30,622 - INFO - Episode 9340/10000, Total Reward: 53, Total Clear Lines:46, Total Blocks:154, Epsilon: 0.01
2024-12-31 22:40:37,142 - INFO - Episode 9350/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:40:43,769 - INFO - Episode 9360/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:81, Epsilon: 0.01
2024-12-31 22:40:51,492 - INFO - Episode 9370/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:71, Epsilon: 0.01
2024-12-31 22:40:58,122 - INFO - Episode 9380/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:38, Epsilon: 0.01
2024-12-31 22:41:05,201 - INFO - Episode 9390/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:63, Epsilon: 0.01
2024-12-31 22:41:12,280 - INFO - Episode 9400/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:92, Epsilon: 0.01
2024-12-31 22:41:19,131 - INFO - Episode 9410/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:44, Epsilon: 0.01
2024-12-31 22:41:25,604 - INFO - Episode 9420/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.01
2024-12-31 22:41:32,360 - INFO - Episode 9430/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:85, Epsilon: 0.01
2024-12-31 22:41:38,422 - INFO - Episode 9440/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:85, Epsilon: 0.01
2024-12-31 22:41:44,938 - INFO - Episode 9450/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:100, Epsilon: 0.01
2024-12-31 22:41:51,121 - INFO - Episode 9460/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:48, Epsilon: 0.01
2024-12-31 22:41:57,712 - INFO - Episode 9470/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:84, Epsilon: 0.01
2024-12-31 22:42:04,119 - INFO - Episode 9480/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:84, Epsilon: 0.01
2024-12-31 22:42:10,364 - INFO - Episode 9490/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.01
2024-12-31 22:42:15,991 - INFO - Episode 9500/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:47, Epsilon: 0.01
2024-12-31 22:42:22,140 - INFO - Episode 9510/10000, Total Reward: 18, Total Clear Lines:16, Total Blocks:77, Epsilon: 0.01
2024-12-31 22:42:29,271 - INFO - Episode 9520/10000, Total Reward: 34, Total Clear Lines:32, Total Blocks:116, Epsilon: 0.01
2024-12-31 22:42:36,682 - INFO - Episode 9530/10000, Total Reward: 14, Total Clear Lines:12, Total Blocks:58, Epsilon: 0.01
2024-12-31 22:42:42,542 - INFO - Episode 9540/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:50, Epsilon: 0.01
2024-12-31 22:42:48,610 - INFO - Episode 9550/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:94, Epsilon: 0.01
2024-12-31 22:42:55,362 - INFO - Episode 9560/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:93, Epsilon: 0.01
2024-12-31 22:43:02,771 - INFO - Episode 9570/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:55, Epsilon: 0.01
2024-12-31 22:43:09,551 - INFO - Episode 9580/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:43:15,350 - INFO - Episode 9590/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:56, Epsilon: 0.01
2024-12-31 22:43:22,381 - INFO - Episode 9600/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.01
2024-12-31 22:43:28,878 - INFO - Episode 9610/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:43:35,911 - INFO - Episode 9620/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:43:43,022 - INFO - Episode 9630/10000, Total Reward: 31, Total Clear Lines:29, Total Blocks:104, Epsilon: 0.01
2024-12-31 22:43:49,181 - INFO - Episode 9640/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:44, Epsilon: 0.01
2024-12-31 22:43:55,489 - INFO - Episode 9650/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:80, Epsilon: 0.01
2024-12-31 22:44:02,281 - INFO - Episode 9660/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.01
2024-12-31 22:44:09,421 - INFO - Episode 9670/10000, Total Reward: 47, Total Clear Lines:44, Total Blocks:147, Epsilon: 0.01
2024-12-31 22:44:16,150 - INFO - Episode 9680/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:87, Epsilon: 0.01
2024-12-31 22:44:22,639 - INFO - Episode 9690/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:54, Epsilon: 0.01
2024-12-31 22:44:30,305 - INFO - Episode 9700/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:75, Epsilon: 0.01
2024-12-31 22:44:36,341 - INFO - Episode 9710/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:49, Epsilon: 0.01
2024-12-31 22:44:44,229 - INFO - Episode 9720/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:55, Epsilon: 0.01
2024-12-31 22:44:51,581 - INFO - Episode 9730/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:60, Epsilon: 0.01
2024-12-31 22:44:58,680 - INFO - Episode 9740/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.01
2024-12-31 22:45:05,531 - INFO - Episode 9750/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:55, Epsilon: 0.01
2024-12-31 22:45:12,804 - INFO - Episode 9760/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:100, Epsilon: 0.01
2024-12-31 22:45:19,404 - INFO - Episode 9770/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:37, Epsilon: 0.01
2024-12-31 22:45:27,442 - INFO - Episode 9780/10000, Total Reward: 58, Total Clear Lines:56, Total Blocks:181, Epsilon: 0.01
2024-12-31 22:45:35,180 - INFO - Episode 9790/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:66, Epsilon: 0.01
2024-12-31 22:45:42,150 - INFO - Episode 9800/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:72, Epsilon: 0.01
2024-12-31 22:45:49,620 - INFO - Episode 9810/10000, Total Reward: 62, Total Clear Lines:58, Total Blocks:178, Epsilon: 0.01
2024-12-31 22:45:56,862 - INFO - Episode 9820/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:92, Epsilon: 0.01
2024-12-31 22:46:04,451 - INFO - Episode 9830/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:67, Epsilon: 0.01
2024-12-31 22:46:10,861 - INFO - Episode 9840/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:55, Epsilon: 0.01
2024-12-31 22:46:17,301 - INFO - Episode 9850/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:61, Epsilon: 0.01
2024-12-31 22:46:24,382 - INFO - Episode 9860/10000, Total Reward: 24, Total Clear Lines:21, Total Blocks:88, Epsilon: 0.01
2024-12-31 22:46:30,139 - INFO - Episode 9870/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:91, Epsilon: 0.01
