2025-01-02 21:31:57,125 - INFO - Episode 10/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 1.00
2025-01-02 21:49:33,815 - INFO - Episode 3970/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.02
2025-01-02 21:49:37,466 - INFO - Episode 3980/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:51, Epsilon: 0.01
2025-01-02 21:49:41,534 - INFO - Episode 3990/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:49:45,695 - INFO - Episode 4000/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:53, Epsilon: 0.01
2025-01-02 21:49:45,768 - INFO - Model saved to ./Tmp/model_episode_4000.pth
2025-01-02 21:49:50,288 - INFO - Episode 4010/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:49:55,395 - INFO - Episode 4020/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:58, Epsilon: 0.01
2025-01-02 21:50:00,085 - INFO - Episode 4030/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:50:04,505 - INFO - Episode 4040/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:50:08,875 - INFO - Episode 4050/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:50:13,108 - INFO - Episode 4060/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:41, Epsilon: 0.01
2025-01-02 21:50:17,484 - INFO - Episode 4070/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:51, Epsilon: 0.01
2025-01-02 21:50:21,565 - INFO - Episode 4080/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:53, Epsilon: 0.01
2025-01-02 21:50:25,644 - INFO - Episode 4090/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:38, Epsilon: 0.01
2025-01-02 21:50:29,877 - INFO - Episode 4100/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:54, Epsilon: 0.01
2025-01-02 21:50:33,704 - INFO - Episode 4110/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.01
2025-01-02 21:50:38,283 - INFO - Episode 4120/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:50:42,277 - INFO - Episode 4130/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.01
2025-01-02 21:50:47,226 - INFO - Episode 4140/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:44, Epsilon: 0.01
2025-01-02 21:50:51,751 - INFO - Episode 4150/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.01
2025-01-02 21:50:55,613 - INFO - Episode 4160/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:43, Epsilon: 0.01
2025-01-02 21:51:00,215 - INFO - Episode 4170/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:48, Epsilon: 0.01
2025-01-02 21:51:05,173 - INFO - Episode 4180/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.01
2025-01-02 21:51:09,914 - INFO - Episode 4190/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2025-01-02 21:51:14,386 - INFO - Episode 4200/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.01
2025-01-02 21:51:19,104 - INFO - Episode 4210/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.01
2025-01-02 21:51:23,424 - INFO - Episode 4220/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:51:28,043 - INFO - Episode 4230/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:54, Epsilon: 0.01
2025-01-02 21:51:32,553 - INFO - Episode 4240/10000, Total Reward: 11, Total Clear Lines:7, Total Blocks:46, Epsilon: 0.01
2025-01-02 21:51:37,026 - INFO - Episode 4250/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:34, Epsilon: 0.01
2025-01-02 21:51:41,785 - INFO - Episode 4260/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:35, Epsilon: 0.01
2025-01-02 21:51:46,421 - INFO - Episode 4270/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:57, Epsilon: 0.01
2025-01-02 21:51:50,963 - INFO - Episode 4280/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:55, Epsilon: 0.01
2025-01-02 21:51:55,622 - INFO - Episode 4290/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.01
2025-01-02 21:51:59,923 - INFO - Episode 4300/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:52:04,544 - INFO - Episode 4310/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:43, Epsilon: 0.01
2025-01-02 21:52:08,915 - INFO - Episode 4320/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:41, Epsilon: 0.01
2025-01-02 21:52:13,102 - INFO - Episode 4330/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:52:17,482 - INFO - Episode 4340/10000, Total Reward: 13, Total Clear Lines:10, Total Blocks:60, Epsilon: 0.01
2025-01-02 21:52:21,433 - INFO - Episode 4350/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:52:25,054 - INFO - Episode 4360/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.01
2025-01-02 21:52:28,863 - INFO - Episode 4370/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2025-01-02 21:52:33,015 - INFO - Episode 4380/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.01
2025-01-02 21:52:36,998 - INFO - Episode 4390/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:34, Epsilon: 0.01
2025-01-02 21:52:40,704 - INFO - Episode 4400/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:52:44,574 - INFO - Episode 4410/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:57, Epsilon: 0.01
2025-01-02 21:52:48,493 - INFO - Episode 4420/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:48, Epsilon: 0.01
2025-01-02 21:52:52,454 - INFO - Episode 4430/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.01
2025-01-02 21:52:56,053 - INFO - Episode 4440/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:41, Epsilon: 0.01
2025-01-02 21:52:59,794 - INFO - Episode 4450/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.01
2025-01-02 21:53:03,583 - INFO - Episode 4460/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:52, Epsilon: 0.01
2025-01-02 21:53:07,964 - INFO - Episode 4470/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:53:11,593 - INFO - Episode 4480/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.01
2025-01-02 21:53:15,826 - INFO - Episode 4490/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.01
2025-01-02 21:53:20,494 - INFO - Episode 4500/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:44, Epsilon: 0.01
2025-01-02 21:53:25,075 - INFO - Episode 4510/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.01
2025-01-02 21:53:30,164 - INFO - Episode 4520/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:53:35,174 - INFO - Episode 4530/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:51, Epsilon: 0.01
2025-01-02 21:53:39,964 - INFO - Episode 4540/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:53:44,905 - INFO - Episode 4550/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:59, Epsilon: 0.01
2025-01-02 21:53:49,484 - INFO - Episode 4560/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:53:53,497 - INFO - Episode 4570/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.01
2025-01-02 21:53:58,074 - INFO - Episode 4580/10000, Total Reward: 9, Total Clear Lines:7, Total Blocks:46, Epsilon: 0.01
2025-01-02 21:54:02,563 - INFO - Episode 4590/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:54:06,544 - INFO - Episode 4600/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.01
2025-01-02 21:54:11,153 - INFO - Episode 4610/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:49, Epsilon: 0.01
2025-01-02 21:54:15,574 - INFO - Episode 4620/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:54:19,834 - INFO - Episode 4630/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:60, Epsilon: 0.01
2025-01-02 21:54:24,483 - INFO - Episode 4640/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:46, Epsilon: 0.01
2025-01-02 21:54:28,845 - INFO - Episode 4650/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:54:33,466 - INFO - Episode 4660/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:54:38,527 - INFO - Episode 4670/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.01
2025-01-02 21:54:43,034 - INFO - Episode 4680/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:54:47,263 - INFO - Episode 4690/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.01
2025-01-02 21:54:52,363 - INFO - Episode 4700/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:54:57,046 - INFO - Episode 4710/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:41, Epsilon: 0.01
2025-01-02 21:55:01,895 - INFO - Episode 4720/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.01
2025-01-02 21:55:06,953 - INFO - Episode 4730/10000, Total Reward: 15, Total Clear Lines:12, Total Blocks:68, Epsilon: 0.01
2025-01-02 21:55:11,583 - INFO - Episode 4740/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:55:16,275 - INFO - Episode 4750/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:35, Epsilon: 0.01
2025-01-02 21:55:20,495 - INFO - Episode 4760/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:50, Epsilon: 0.01
2025-01-02 21:55:24,524 - INFO - Episode 4770/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:55:28,724 - INFO - Episode 4780/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:55:33,093 - INFO - Episode 4790/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.01
2025-01-02 21:55:37,234 - INFO - Episode 4800/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:55:41,462 - INFO - Episode 4810/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:55:45,623 - INFO - Episode 4820/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:46, Epsilon: 0.01
2025-01-02 21:55:49,903 - INFO - Episode 4830/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:55:53,975 - INFO - Episode 4840/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.01
2025-01-02 21:55:58,223 - INFO - Episode 4850/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:56:02,903 - INFO - Episode 4860/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:56:07,432 - INFO - Episode 4870/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:53, Epsilon: 0.01
2025-01-02 21:56:12,104 - INFO - Episode 4880/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:56:16,162 - INFO - Episode 4890/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:46, Epsilon: 0.01
2025-01-02 21:56:20,304 - INFO - Episode 4900/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:56:24,813 - INFO - Episode 4910/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:51, Epsilon: 0.01
2025-01-02 21:56:29,005 - INFO - Episode 4920/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:38, Epsilon: 0.01
2025-01-02 21:56:33,363 - INFO - Episode 4930/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.01
2025-01-02 21:56:37,754 - INFO - Episode 4940/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:56:41,424 - INFO - Episode 4950/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.01
2025-01-02 21:56:45,092 - INFO - Episode 4960/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:56:49,284 - INFO - Episode 4970/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:41, Epsilon: 0.01
2025-01-02 21:56:53,345 - INFO - Episode 4980/10000, Total Reward: 6, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:56:57,535 - INFO - Episode 4990/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:46, Epsilon: 0.01
2025-01-02 21:57:02,046 - INFO - Episode 5000/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.01
2025-01-02 21:57:02,120 - INFO - Model saved to ./Tmp/model_episode_5000.pth
2025-01-02 21:57:06,615 - INFO - Episode 5010/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:57:11,056 - INFO - Episode 5020/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:57:15,608 - INFO - Episode 5030/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:57:19,915 - INFO - Episode 5040/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:57:24,444 - INFO - Episode 5050/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:50, Epsilon: 0.01
2025-01-02 21:57:29,374 - INFO - Episode 5060/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:57:34,115 - INFO - Episode 5070/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:43, Epsilon: 0.01
2025-01-02 21:57:38,513 - INFO - Episode 5080/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:57:43,165 - INFO - Episode 5090/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:57:48,253 - INFO - Episode 5100/10000, Total Reward: 10, Total Clear Lines:7, Total Blocks:54, Epsilon: 0.01
2025-01-02 21:57:53,064 - INFO - Episode 5110/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:57:57,684 - INFO - Episode 5120/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:43, Epsilon: 0.01
2025-01-02 21:58:02,605 - INFO - Episode 5130/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:58:07,126 - INFO - Episode 5140/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2025-01-02 21:58:12,105 - INFO - Episode 5150/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:58:16,754 - INFO - Episode 5160/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:58:21,534 - INFO - Episode 5170/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:36, Epsilon: 0.01
2025-01-02 21:58:26,135 - INFO - Episode 5180/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:58:30,995 - INFO - Episode 5190/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:51, Epsilon: 0.01
2025-01-02 21:58:36,245 - INFO - Episode 5200/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:50, Epsilon: 0.01
2025-01-02 21:58:41,115 - INFO - Episode 5210/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:49, Epsilon: 0.01
2025-01-02 21:58:46,205 - INFO - Episode 5220/10000, Total Reward: 9, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.01
2025-01-02 21:58:50,834 - INFO - Episode 5230/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:58:55,504 - INFO - Episode 5240/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:38, Epsilon: 0.01
2025-01-02 21:59:00,235 - INFO - Episode 5250/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:50, Epsilon: 0.01
2025-01-02 21:59:05,082 - INFO - Episode 5260/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:50, Epsilon: 0.01
2025-01-02 21:59:09,574 - INFO - Episode 5270/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:52, Epsilon: 0.01
2025-01-02 21:59:14,043 - INFO - Episode 5280/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:45, Epsilon: 0.01
2025-01-02 21:59:18,623 - INFO - Episode 5290/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:35, Epsilon: 0.01
2025-01-02 21:59:22,893 - INFO - Episode 5300/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:40, Epsilon: 0.01
2025-01-02 21:59:27,114 - INFO - Episode 5310/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:59:31,302 - INFO - Episode 5320/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:39, Epsilon: 0.01
2025-01-02 21:59:35,423 - INFO - Episode 5330/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.01
2025-01-02 21:59:39,512 - INFO - Episode 5340/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.01
2025-01-02 21:59:43,812 - INFO - Episode 5350/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.01
2025-01-02 21:59:48,042 - INFO - Episode 5360/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2025-01-02 21:59:52,055 - INFO - Episode 5370/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.01
2025-01-02 21:59:56,353 - INFO - Episode 5380/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:41, Epsilon: 0.01
2025-01-02 22:00:00,893 - INFO - Episode 5390/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:00:06,155 - INFO - Episode 5400/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:44, Epsilon: 0.01
2025-01-02 22:00:10,933 - INFO - Episode 5410/10000, Total Reward: 9, Total Clear Lines:7, Total Blocks:50, Epsilon: 0.01
2025-01-02 22:00:15,886 - INFO - Episode 5420/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.01
2025-01-02 22:00:20,088 - INFO - Episode 5430/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:39, Epsilon: 0.01
2025-01-02 22:00:24,255 - INFO - Episode 5440/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.01
2025-01-02 22:00:28,633 - INFO - Episode 5450/10000, Total Reward: 9, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.01
2025-01-02 22:00:33,545 - INFO - Episode 5460/10000, Total Reward: 6, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.01
2025-01-02 22:00:38,543 - INFO - Episode 5470/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:55, Epsilon: 0.01
2025-01-02 22:00:43,096 - INFO - Episode 5480/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.01
2025-01-02 22:00:48,073 - INFO - Episode 5490/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:38, Epsilon: 0.01
2025-01-02 22:00:52,685 - INFO - Episode 5500/10000, Total Reward: 16, Total Clear Lines:12, Total Blocks:62, Epsilon: 0.01
2025-01-02 22:00:58,014 - INFO - Episode 5510/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:47, Epsilon: 0.01
2025-01-02 22:01:02,506 - INFO - Episode 5520/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.01
2025-01-02 22:01:06,804 - INFO - Episode 5530/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:43, Epsilon: 0.01
2025-01-02 22:01:11,253 - INFO - Episode 5540/10000, Total Reward: 6, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:01:16,116 - INFO - Episode 5550/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2025-01-02 22:01:21,006 - INFO - Episode 5560/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:47, Epsilon: 0.01
2025-01-02 22:01:25,485 - INFO - Episode 5570/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:01:29,994 - INFO - Episode 5580/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:46, Epsilon: 0.01
2025-01-02 22:01:34,434 - INFO - Episode 5590/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.01
2025-01-02 22:01:38,943 - INFO - Episode 5600/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:38, Epsilon: 0.01
2025-01-02 22:01:43,625 - INFO - Episode 5610/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:01:48,082 - INFO - Episode 5620/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.01
2025-01-02 22:01:52,824 - INFO - Episode 5630/10000, Total Reward: 14, Total Clear Lines:10, Total Blocks:64, Epsilon: 0.01
2025-01-02 22:01:57,235 - INFO - Episode 5640/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:02:02,005 - INFO - Episode 5650/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:44, Epsilon: 0.01
2025-01-02 22:02:06,974 - INFO - Episode 5660/10000, Total Reward: 16, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.01
2025-01-02 22:02:11,043 - INFO - Episode 5670/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:38, Epsilon: 0.01
2025-01-02 22:02:14,955 - INFO - Episode 5680/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:38, Epsilon: 0.01
2025-01-02 22:02:19,205 - INFO - Episode 5690/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:41, Epsilon: 0.01
2025-01-02 22:02:23,466 - INFO - Episode 5700/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.01
2025-01-02 22:02:27,475 - INFO - Episode 5710/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:38, Epsilon: 0.01
2025-01-02 22:02:31,494 - INFO - Episode 5720/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:02:35,813 - INFO - Episode 5730/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:52, Epsilon: 0.01
2025-01-02 22:02:40,084 - INFO - Episode 5740/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:47, Epsilon: 0.01
2025-01-02 22:02:44,503 - INFO - Episode 5750/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.01
2025-01-02 22:02:48,683 - INFO - Episode 5760/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.01
2025-01-02 22:02:52,913 - INFO - Episode 5770/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:44, Epsilon: 0.01
2025-01-02 22:02:57,163 - INFO - Episode 5780/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:46, Epsilon: 0.01
2025-01-02 22:03:01,475 - INFO - Episode 5790/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:03:05,634 - INFO - Episode 5800/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.01
2025-01-02 22:03:09,972 - INFO - Episode 5810/10000, Total Reward: 20, Total Clear Lines:13, Total Blocks:68, Epsilon: 0.01
2025-01-02 22:03:14,105 - INFO - Episode 5820/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.01
2025-01-02 22:03:18,314 - INFO - Episode 5830/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.01
2025-01-02 22:03:22,382 - INFO - Episode 5840/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:49, Epsilon: 0.01
2025-01-02 22:03:26,395 - INFO - Episode 5850/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.01
2025-01-02 22:03:30,324 - INFO - Episode 5860/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.01
2025-01-02 22:03:34,243 - INFO - Episode 5870/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:03:38,854 - INFO - Episode 5880/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.01
2025-01-02 22:03:43,305 - INFO - Episode 5890/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:38, Epsilon: 0.01
2025-01-02 22:03:47,605 - INFO - Episode 5900/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.01
2025-01-02 22:03:51,893 - INFO - Episode 5910/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:35, Epsilon: 0.01
2025-01-02 22:03:55,967 - INFO - Episode 5920/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.01
2025-01-02 22:04:00,264 - INFO - Episode 5930/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:36, Epsilon: 0.01
