2025-01-01 13:12:56,203 - INFO - Episode 10/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:88, Epsilon: 0.00
2025-01-01 14:22:32,258 - INFO - Episode 5940/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.00
2025-01-01 14:22:39,237 - INFO - Episode 5950/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:64, Epsilon: 0.00
2025-01-01 14:22:47,848 - INFO - Episode 5960/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:67, Epsilon: 0.00
2025-01-01 14:22:54,107 - INFO - Episode 5970/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:78, Epsilon: 0.00
2025-01-01 14:23:01,657 - INFO - Episode 5980/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.00
2025-01-01 14:23:08,628 - INFO - Episode 5990/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:95, Epsilon: 0.00
2025-01-01 14:23:15,618 - INFO - Episode 6000/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:82, Epsilon: 0.00
2025-01-01 14:23:15,687 - INFO - Model saved to ./Model3/model_episode_6000.pth
2025-01-01 14:23:22,786 - INFO - Episode 6010/10000, Total Reward: 36, Total Clear Lines:31, Total Blocks:116, Epsilon: 0.00
2025-01-01 14:23:30,387 - INFO - Episode 6020/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:92, Epsilon: 0.00
2025-01-01 14:23:36,536 - INFO - Episode 6030/10000, Total Reward: 25, Total Clear Lines:23, Total Blocks:90, Epsilon: 0.00
2025-01-01 14:23:44,828 - INFO - Episode 6040/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:92, Epsilon: 0.00
2025-01-01 14:23:52,517 - INFO - Episode 6050/10000, Total Reward: 49, Total Clear Lines:47, Total Blocks:157, Epsilon: 0.00
2025-01-01 14:23:59,507 - INFO - Episode 6060/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:85, Epsilon: 0.00
2025-01-01 14:24:06,837 - INFO - Episode 6070/10000, Total Reward: 30, Total Clear Lines:29, Total Blocks:111, Epsilon: 0.00
2025-01-01 14:24:12,787 - INFO - Episode 6080/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:94, Epsilon: 0.00
2025-01-01 14:24:20,187 - INFO - Episode 6090/10000, Total Reward: 42, Total Clear Lines:39, Total Blocks:127, Epsilon: 0.00
2025-01-01 14:24:27,196 - INFO - Episode 6100/10000, Total Reward: 25, Total Clear Lines:25, Total Blocks:94, Epsilon: 0.00
2025-01-01 14:24:34,259 - INFO - Episode 6110/10000, Total Reward: 15, Total Clear Lines:13, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:24:41,668 - INFO - Episode 6120/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.00
2025-01-01 14:24:48,797 - INFO - Episode 6130/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:75, Epsilon: 0.00
2025-01-01 14:24:55,786 - INFO - Episode 6140/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.00
2025-01-01 14:25:03,358 - INFO - Episode 6150/10000, Total Reward: 30, Total Clear Lines:27, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:25:11,187 - INFO - Episode 6160/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:25:17,978 - INFO - Episode 6170/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:79, Epsilon: 0.00
2025-01-01 14:25:25,537 - INFO - Episode 6180/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:25:32,099 - INFO - Episode 6190/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:51, Epsilon: 0.00
2025-01-01 14:25:38,987 - INFO - Episode 6200/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:29, Epsilon: 0.00
2025-01-01 14:25:45,857 - INFO - Episode 6210/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:64, Epsilon: 0.00
2025-01-01 14:25:52,368 - INFO - Episode 6220/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:53, Epsilon: 0.00
2025-01-01 14:26:00,317 - INFO - Episode 6230/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:60, Epsilon: 0.00
2025-01-01 14:26:07,227 - INFO - Episode 6240/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:102, Epsilon: 0.00
2025-01-01 14:26:14,677 - INFO - Episode 6250/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:44, Epsilon: 0.00
2025-01-01 14:26:21,368 - INFO - Episode 6260/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:64, Epsilon: 0.00
2025-01-01 14:26:28,387 - INFO - Episode 6270/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.00
2025-01-01 14:26:34,547 - INFO - Episode 6280/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:75, Epsilon: 0.00
2025-01-01 14:26:41,497 - INFO - Episode 6290/10000, Total Reward: 52, Total Clear Lines:49, Total Blocks:152, Epsilon: 0.00
2025-01-01 14:26:48,457 - INFO - Episode 6300/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:89, Epsilon: 0.00
2025-01-01 14:26:54,637 - INFO - Episode 6310/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:86, Epsilon: 0.00
2025-01-01 14:27:04,028 - INFO - Episode 6320/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.00
2025-01-01 14:27:11,007 - INFO - Episode 6330/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:87, Epsilon: 0.00
2025-01-01 14:27:17,618 - INFO - Episode 6340/10000, Total Reward: 40, Total Clear Lines:38, Total Blocks:132, Epsilon: 0.00
2025-01-01 14:27:24,627 - INFO - Episode 6350/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.00
2025-01-01 14:27:31,297 - INFO - Episode 6360/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:60, Epsilon: 0.00
2025-01-01 14:27:37,717 - INFO - Episode 6370/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.00
2025-01-01 14:27:43,908 - INFO - Episode 6380/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:26, Epsilon: 0.00
2025-01-01 14:27:50,777 - INFO - Episode 6390/10000, Total Reward: 26, Total Clear Lines:26, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:27:57,578 - INFO - Episode 6400/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:77, Epsilon: 0.00
2025-01-01 14:28:03,860 - INFO - Episode 6410/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:74, Epsilon: 0.00
2025-01-01 14:28:11,227 - INFO - Episode 6420/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.00
2025-01-01 14:28:18,598 - INFO - Episode 6430/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:60, Epsilon: 0.00
2025-01-01 14:28:25,708 - INFO - Episode 6440/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:102, Epsilon: 0.00
2025-01-01 14:28:34,257 - INFO - Episode 6450/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:64, Epsilon: 0.00
2025-01-01 14:28:40,707 - INFO - Episode 6460/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:45, Epsilon: 0.00
2025-01-01 14:28:46,798 - INFO - Episode 6470/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.00
2025-01-01 14:28:52,647 - INFO - Episode 6480/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:62, Epsilon: 0.00
2025-01-01 14:28:58,647 - INFO - Episode 6490/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:86, Epsilon: 0.00
2025-01-01 14:29:05,247 - INFO - Episode 6500/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:84, Epsilon: 0.00
2025-01-01 14:29:11,797 - INFO - Episode 6510/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:62, Epsilon: 0.00
2025-01-01 14:29:19,528 - INFO - Episode 6520/10000, Total Reward: 44, Total Clear Lines:40, Total Blocks:136, Epsilon: 0.00
2025-01-01 14:29:25,526 - INFO - Episode 6530/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:47, Epsilon: 0.00
2025-01-01 14:29:31,516 - INFO - Episode 6540/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.00
2025-01-01 14:29:38,076 - INFO - Episode 6550/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.00
2025-01-01 14:29:45,026 - INFO - Episode 6560/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.00
2025-01-01 14:29:51,477 - INFO - Episode 6570/10000, Total Reward: 55, Total Clear Lines:53, Total Blocks:170, Epsilon: 0.00
2025-01-01 14:29:58,896 - INFO - Episode 6580/10000, Total Reward: 34, Total Clear Lines:33, Total Blocks:118, Epsilon: 0.00
2025-01-01 14:30:05,967 - INFO - Episode 6590/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:80, Epsilon: 0.00
2025-01-01 14:30:13,617 - INFO - Episode 6600/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:30:21,789 - INFO - Episode 6610/10000, Total Reward: 24, Total Clear Lines:20, Total Blocks:89, Epsilon: 0.00
2025-01-01 14:30:28,967 - INFO - Episode 6620/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:82, Epsilon: 0.00
2025-01-01 14:30:36,297 - INFO - Episode 6630/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.00
2025-01-01 14:30:42,758 - INFO - Episode 6640/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:91, Epsilon: 0.00
2025-01-01 14:30:50,896 - INFO - Episode 6650/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:107, Epsilon: 0.00
2025-01-01 14:30:57,298 - INFO - Episode 6660/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:60, Epsilon: 0.00
2025-01-01 14:31:03,747 - INFO - Episode 6670/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:104, Epsilon: 0.00
2025-01-01 14:31:09,488 - INFO - Episode 6680/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:65, Epsilon: 0.00
2025-01-01 14:31:16,216 - INFO - Episode 6690/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:75, Epsilon: 0.00
2025-01-01 14:31:22,407 - INFO - Episode 6700/10000, Total Reward: 20, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.00
2025-01-01 14:31:28,316 - INFO - Episode 6710/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:68, Epsilon: 0.00
2025-01-01 14:31:34,568 - INFO - Episode 6720/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:98, Epsilon: 0.00
2025-01-01 14:31:40,760 - INFO - Episode 6730/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:115, Epsilon: 0.00
2025-01-01 14:31:47,409 - INFO - Episode 6740/10000, Total Reward: 34, Total Clear Lines:27, Total Blocks:99, Epsilon: 0.00
2025-01-01 14:31:54,237 - INFO - Episode 6750/10000, Total Reward: 27, Total Clear Lines:24, Total Blocks:97, Epsilon: 0.00
2025-01-01 14:32:00,387 - INFO - Episode 6760/10000, Total Reward: 27, Total Clear Lines:25, Total Blocks:93, Epsilon: 0.00
2025-01-01 14:32:07,768 - INFO - Episode 6770/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.00
2025-01-01 14:32:15,007 - INFO - Episode 6780/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:67, Epsilon: 0.00
2025-01-01 14:32:21,877 - INFO - Episode 6790/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:35, Epsilon: 0.00
2025-01-01 14:32:28,136 - INFO - Episode 6800/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:50, Epsilon: 0.00
2025-01-01 14:32:36,318 - INFO - Episode 6810/10000, Total Reward: 34, Total Clear Lines:27, Total Blocks:101, Epsilon: 0.00
2025-01-01 14:32:43,328 - INFO - Episode 6820/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:88, Epsilon: 0.00
2025-01-01 14:32:49,818 - INFO - Episode 6830/10000, Total Reward: 25, Total Clear Lines:25, Total Blocks:94, Epsilon: 0.00
2025-01-01 14:32:56,238 - INFO - Episode 6840/10000, Total Reward: 35, Total Clear Lines:33, Total Blocks:119, Epsilon: 0.00
2025-01-01 14:33:02,638 - INFO - Episode 6850/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.00
2025-01-01 14:33:10,019 - INFO - Episode 6860/10000, Total Reward: 22, Total Clear Lines:19, Total Blocks:84, Epsilon: 0.00
2025-01-01 14:33:18,877 - INFO - Episode 6870/10000, Total Reward: 49, Total Clear Lines:47, Total Blocks:155, Epsilon: 0.00
2025-01-01 14:33:26,759 - INFO - Episode 6880/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:89, Epsilon: 0.00
2025-01-01 14:33:34,558 - INFO - Episode 6890/10000, Total Reward: 26, Total Clear Lines:26, Total Blocks:101, Epsilon: 0.00
2025-01-01 14:33:41,578 - INFO - Episode 6900/10000, Total Reward: 25, Total Clear Lines:23, Total Blocks:92, Epsilon: 0.00
2025-01-01 14:33:50,036 - INFO - Episode 6910/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:84, Epsilon: 0.00
2025-01-01 14:33:57,897 - INFO - Episode 6920/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:56, Epsilon: 0.00
2025-01-01 14:34:03,427 - INFO - Episode 6930/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.00
2025-01-01 14:34:10,586 - INFO - Episode 6940/10000, Total Reward: 35, Total Clear Lines:33, Total Blocks:120, Epsilon: 0.00
2025-01-01 14:34:18,058 - INFO - Episode 6950/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:85, Epsilon: 0.00
2025-01-01 14:34:24,777 - INFO - Episode 6960/10000, Total Reward: 48, Total Clear Lines:45, Total Blocks:151, Epsilon: 0.00
2025-01-01 14:34:32,696 - INFO - Episode 6970/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.00
2025-01-01 14:34:40,116 - INFO - Episode 6980/10000, Total Reward: 32, Total Clear Lines:29, Total Blocks:111, Epsilon: 0.00
2025-01-01 14:34:47,337 - INFO - Episode 6990/10000, Total Reward: 53, Total Clear Lines:49, Total Blocks:156, Epsilon: 0.00
2025-01-01 14:34:54,707 - INFO - Episode 7000/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.00
2025-01-01 14:34:54,777 - INFO - Model saved to ./Model3/model_episode_7000.pth
2025-01-01 14:35:01,457 - INFO - Episode 7010/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:79, Epsilon: 0.00
2025-01-01 14:35:08,658 - INFO - Episode 7020/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:35:15,597 - INFO - Episode 7030/10000, Total Reward: 35, Total Clear Lines:34, Total Blocks:125, Epsilon: 0.00
2025-01-01 14:35:23,317 - INFO - Episode 7040/10000, Total Reward: 41, Total Clear Lines:37, Total Blocks:125, Epsilon: 0.00
2025-01-01 14:35:30,696 - INFO - Episode 7050/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:68, Epsilon: 0.00
2025-01-01 14:35:37,917 - INFO - Episode 7060/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:54, Epsilon: 0.00
2025-01-01 14:35:45,397 - INFO - Episode 7070/10000, Total Reward: 25, Total Clear Lines:23, Total Blocks:93, Epsilon: 0.00
2025-01-01 14:35:53,258 - INFO - Episode 7080/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:52, Epsilon: 0.00
2025-01-01 14:36:01,267 - INFO - Episode 7090/10000, Total Reward: 26, Total Clear Lines:23, Total Blocks:97, Epsilon: 0.00
2025-01-01 14:36:08,196 - INFO - Episode 7100/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:85, Epsilon: 0.00
2025-01-01 14:36:15,078 - INFO - Episode 7110/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:72, Epsilon: 0.00
2025-01-01 14:36:22,447 - INFO - Episode 7120/10000, Total Reward: 22, Total Clear Lines:20, Total Blocks:82, Epsilon: 0.00
2025-01-01 14:36:29,387 - INFO - Episode 7130/10000, Total Reward: 32, Total Clear Lines:31, Total Blocks:114, Epsilon: 0.00
2025-01-01 14:36:36,577 - INFO - Episode 7140/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:84, Epsilon: 0.00
2025-01-01 14:36:43,958 - INFO - Episode 7150/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:69, Epsilon: 0.00
2025-01-01 14:36:51,508 - INFO - Episode 7160/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:57, Epsilon: 0.00
2025-01-01 14:36:58,387 - INFO - Episode 7170/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:94, Epsilon: 0.00
2025-01-01 14:37:05,736 - INFO - Episode 7180/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:79, Epsilon: 0.00
2025-01-01 14:37:12,048 - INFO - Episode 7190/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:71, Epsilon: 0.00
2025-01-01 14:37:20,428 - INFO - Episode 7200/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:37:28,457 - INFO - Episode 7210/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:89, Epsilon: 0.00
2025-01-01 14:37:36,327 - INFO - Episode 7220/10000, Total Reward: 31, Total Clear Lines:29, Total Blocks:107, Epsilon: 0.00
2025-01-01 14:37:42,836 - INFO - Episode 7230/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:90, Epsilon: 0.00
2025-01-01 14:37:49,406 - INFO - Episode 7240/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:63, Epsilon: 0.00
2025-01-01 14:37:56,668 - INFO - Episode 7250/10000, Total Reward: 32, Total Clear Lines:32, Total Blocks:113, Epsilon: 0.00
2025-01-01 14:38:04,777 - INFO - Episode 7260/10000, Total Reward: 46, Total Clear Lines:44, Total Blocks:149, Epsilon: 0.00
2025-01-01 14:38:13,098 - INFO - Episode 7270/10000, Total Reward: 50, Total Clear Lines:48, Total Blocks:154, Epsilon: 0.00
2025-01-01 14:38:19,668 - INFO - Episode 7280/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.00
2025-01-01 14:38:25,367 - INFO - Episode 7290/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:55, Epsilon: 0.00
2025-01-01 14:38:31,957 - INFO - Episode 7300/10000, Total Reward: 42, Total Clear Lines:41, Total Blocks:141, Epsilon: 0.00
2025-01-01 14:38:39,561 - INFO - Episode 7310/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:105, Epsilon: 0.00
2025-01-01 14:38:45,777 - INFO - Episode 7320/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.00
2025-01-01 14:38:51,867 - INFO - Episode 7330/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:74, Epsilon: 0.00
2025-01-01 14:38:58,207 - INFO - Episode 7340/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.00
2025-01-01 14:39:05,107 - INFO - Episode 7350/10000, Total Reward: 29, Total Clear Lines:24, Total Blocks:98, Epsilon: 0.00
2025-01-01 14:39:11,816 - INFO - Episode 7360/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:60, Epsilon: 0.00
2025-01-01 14:39:18,447 - INFO - Episode 7370/10000, Total Reward: 35, Total Clear Lines:33, Total Blocks:123, Epsilon: 0.00
2025-01-01 14:39:25,067 - INFO - Episode 7380/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:81, Epsilon: 0.00
2025-01-01 14:39:31,769 - INFO - Episode 7390/10000, Total Reward: 39, Total Clear Lines:36, Total Blocks:129, Epsilon: 0.00
2025-01-01 14:39:38,217 - INFO - Episode 7400/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:72, Epsilon: 0.00
2025-01-01 14:39:44,068 - INFO - Episode 7410/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:76, Epsilon: 0.00
2025-01-01 14:39:51,377 - INFO - Episode 7420/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:76, Epsilon: 0.00
2025-01-01 14:39:57,487 - INFO - Episode 7430/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:111, Epsilon: 0.00
2025-01-01 14:40:04,747 - INFO - Episode 7440/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:79, Epsilon: 0.00
2025-01-01 14:40:11,447 - INFO - Episode 7450/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:97, Epsilon: 0.00
2025-01-01 14:40:18,096 - INFO - Episode 7460/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:48, Epsilon: 0.00
2025-01-01 14:40:23,717 - INFO - Episode 7470/10000, Total Reward: 39, Total Clear Lines:35, Total Blocks:125, Epsilon: 0.00
2025-01-01 14:40:30,736 - INFO - Episode 7480/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:115, Epsilon: 0.00
2025-01-01 14:40:36,426 - INFO - Episode 7490/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.00
2025-01-01 14:40:43,316 - INFO - Episode 7500/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:78, Epsilon: 0.00
2025-01-01 14:40:50,377 - INFO - Episode 7510/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:91, Epsilon: 0.00
2025-01-01 14:40:57,055 - INFO - Episode 7520/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:50, Epsilon: 0.00
2025-01-01 14:41:03,008 - INFO - Episode 7530/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:36, Epsilon: 0.00
2025-01-01 14:41:10,268 - INFO - Episode 7540/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:116, Epsilon: 0.00
2025-01-01 14:41:18,607 - INFO - Episode 7550/10000, Total Reward: 38, Total Clear Lines:38, Total Blocks:130, Epsilon: 0.00
2025-01-01 14:41:24,628 - INFO - Episode 7560/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:41:32,598 - INFO - Episode 7570/10000, Total Reward: 42, Total Clear Lines:39, Total Blocks:138, Epsilon: 0.00
2025-01-01 14:41:39,796 - INFO - Episode 7580/10000, Total Reward: 29, Total Clear Lines:23, Total Blocks:96, Epsilon: 0.00
2025-01-01 14:41:47,207 - INFO - Episode 7590/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:84, Epsilon: 0.00
2025-01-01 14:41:56,176 - INFO - Episode 7600/10000, Total Reward: 34, Total Clear Lines:33, Total Blocks:121, Epsilon: 0.00
2025-01-01 14:42:01,398 - INFO - Episode 7610/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.00
2025-01-01 14:42:08,221 - INFO - Episode 7620/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:103, Epsilon: 0.00
2025-01-01 14:42:16,901 - INFO - Episode 7630/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:78, Epsilon: 0.00
2025-01-01 14:42:26,800 - INFO - Episode 7640/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.00
2025-01-01 14:42:36,149 - INFO - Episode 7650/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:41, Epsilon: 0.00
2025-01-01 14:42:45,972 - INFO - Episode 7660/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:95, Epsilon: 0.00
2025-01-01 14:42:54,082 - INFO - Episode 7670/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:83, Epsilon: 0.00
2025-01-01 14:43:03,630 - INFO - Episode 7680/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:65, Epsilon: 0.00
2025-01-01 14:43:12,400 - INFO - Episode 7690/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:31, Epsilon: 0.00
2025-01-01 14:43:21,248 - INFO - Episode 7700/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.00
2025-01-01 14:43:30,489 - INFO - Episode 7710/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.00
2025-01-01 14:43:41,480 - INFO - Episode 7720/10000, Total Reward: 23, Total Clear Lines:20, Total Blocks:89, Epsilon: 0.00
2025-01-01 14:43:50,761 - INFO - Episode 7730/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:71, Epsilon: 0.00
2025-01-01 14:43:59,409 - INFO - Episode 7740/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:78, Epsilon: 0.00
2025-01-01 14:44:08,500 - INFO - Episode 7750/10000, Total Reward: 17, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.00
2025-01-01 14:44:16,802 - INFO - Episode 7760/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:79, Epsilon: 0.00
2025-01-01 14:44:27,060 - INFO - Episode 7770/10000, Total Reward: 39, Total Clear Lines:37, Total Blocks:129, Epsilon: 0.00
2025-01-01 14:44:35,230 - INFO - Episode 7780/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:42, Epsilon: 0.00
2025-01-01 14:44:44,059 - INFO - Episode 7790/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:91, Epsilon: 0.00
2025-01-01 14:44:54,530 - INFO - Episode 7800/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:92, Epsilon: 0.00
2025-01-01 14:45:03,741 - INFO - Episode 7810/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:68, Epsilon: 0.00
2025-01-01 14:45:13,881 - INFO - Episode 7820/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 14:45:22,780 - INFO - Episode 7830/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:61, Epsilon: 0.00
2025-01-01 14:45:32,109 - INFO - Episode 7840/10000, Total Reward: 22, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.00
2025-01-01 14:45:41,451 - INFO - Episode 7850/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:114, Epsilon: 0.00
2025-01-01 14:45:49,859 - INFO - Episode 7860/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:61, Epsilon: 0.00
2025-01-01 14:45:59,352 - INFO - Episode 7870/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:69, Epsilon: 0.00
2025-01-01 14:46:10,050 - INFO - Episode 7880/10000, Total Reward: 24, Total Clear Lines:24, Total Blocks:99, Epsilon: 0.00
2025-01-01 14:46:18,080 - INFO - Episode 7890/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:73, Epsilon: 0.00
2025-01-01 14:46:27,589 - INFO - Episode 7900/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:97, Epsilon: 0.00
